SemSearch_ES-57	luther king	1	martin luther king
SemSearch_ES-58	mason	1	mason ohio
SemSearch_ES-58	ohio	1	mason ohio
SemSearch_ES-58	mason ohio	1	mason ohio
SemSearch_ES-59	mercy	1	mercy hospital in des moines, ia
SemSearch_ES-59	hospital	1	mercy hospital in des moines, ia
SemSearch_ES-59	des	1	mercy hospital in des moines, ia
SemSearch_ES-59	moines	1	mercy hospital in des moines, ia
SemSearch_ES-59	ia	1	mercy hospital in des moines, ia
SemSearch_ES-59	mercy hospital	0	mercy hospital in des moines, ia
SemSearch_ES-59	hospital des	0	mercy hospital in des moines, ia
SemSearch_ES-59	des moines	1	mercy hospital in des moines, ia
SemSearch_ES-59	moines ia	0	mercy hospital in des moines, ia
SemSearch_ES-60	michael	1	michael douglas
SemSearch_ES-60	douglas	1	michael douglas
SemSearch_ES-60	michael douglas	1	michael douglas
SemSearch_ES-61	rourke	1	mr rourke fantasy island
SemSearch_ES-61	fantasy	1	mr rourke fantasy island
SemSearch_ES-61	island	1	mr rourke fantasy island
SemSearch_ES-61	rourke fantasy	0	mr rourke fantasy island
SemSearch_ES-61	fantasy island	1	mr rourke fantasy island
SemSearch_ES-63	old	1	old winchester shotguns
SemSearch_ES-63	winchester	1	old winchester shotguns
SemSearch_ES-63	shotgun	1	old winchester shotguns
SemSearch_ES-63	old winchester	1	old winchester shotguns
SemSearch_ES-63	winchester shotgun	1	old winchester shotguns
SemSearch_ES-64	omeara	0	omeara ford
SemSearch_ES-64	ford	1	omeara ford
SemSearch_ES-64	omeara ford	0	omeara ford
SemSearch_ES-65	orlando	1	orlando florida
SemSearch_ES-65	florida	1	orlando florida
SemSearch_ES-65	orlando florida	1	orlando florida
SemSearch_ES-66	overeater	1	overeaters anonymous
SemSearch_ES-66	anonymous	1	overeaters anonymous
SemSearch_ES-66	overeater anonymous	0	overeaters anonymous
SemSearch_ES-67	ovguide	0	ovguide movies
SemSearch_ES-67	movies	1	ovguide movies
SemSearch_ES-67	ovguide movies	0	ovguide movies
SemSearch_ES-68	pierce	1	pierce county washington
SemSearch_ES-68	county	1	pierce county washington
SemSearch_ES-68	washington	1	pierce county washington
SemSearch_ES-68	pierce county	1	pierce county washington
SemSearch_ES-68	county washington	1	pierce county washington
SemSearch_ES-69	piosenki	0	piosenki mp3
SemSearch_ES-69	mp3	1	piosenki mp3
SemSearch_ES-69	piosenki mp3	0	piosenki mp3
SemSearch_ES-70	radio	1	radio italia online
SemSearch_ES-70	italia	1	radio italia online
SemSearch_ES-70	online	1	radio italia online
SemSearch_ES-70	radio italia	0	radio italia online
SemSearch_ES-70	italia online	0	radio italia online
SemSearch_ES-71	richmond	1	richmond virginia
SemSearch_ES-71	virginia	1	richmond virginia
SemSearch_ES-71	richmond virginia	1	richmond virginia
SemSearch_ES-72	rock	1	rock 103 memphis
SemSearch_ES-72	103	1	rock 103 memphis
SemSearch_ES-72	memphis	1	rock 103 memphis
SemSearch_ES-72	rock 103	0	rock 103 memphis
SemSearch_ES-72	103 memphis	0	rock 103 memphis
SemSearch_ES-73	rowan	1	rowan university
SemSearch_ES-73	university	1	rowan university
SemSearch_ES-73	rowan university	1	rowan university
SemSearch_ES-74	sacred	1	sacred heart u
SemSearch_ES-74	heart	1	sacred heart u
SemSearch_ES-74	u	1	sacred heart u
SemSearch_ES-74	sacred heart	1	sacred heart u
SemSearch_ES-74	heart u	0	sacred heart u
SemSearch_ES-75	sagemont	0	sagemont church houston tx
SemSearch_ES-75	church	1	sagemont church houston tx
SemSearch_ES-75	houston	1	sagemont church houston tx
SemSearch_ES-75	tx	1	sagemont church houston tx
SemSearch_ES-75	sagemont church	0	sagemont church houston tx
SemSearch_ES-75	church houston	1	sagemont church houston tx
SemSearch_ES-75	houston tx	1	sagemont church houston tx
SemSearch_ES-76	san	1	san antonio
SemSearch_ES-76	antonio	1	san antonio
SemSearch_ES-76	san antonio	1	san antonio
SemSearch_ES-77	savannah	1	savannah tech
SemSearch_ES-77	tech	1	savannah tech
SemSearch_ES-77	savannah tech	0	savannah tech
SemSearch_ES-78	sharp	1	sharp pc
SemSearch_ES-78	pc	1	sharp pc
SemSearch_ES-78	sharp pc	0	sharp pc
SemSearch_ES-79	shobana	1	shobana masala
SemSearch_ES-79	masala	1	shobana masala
SemSearch_ES-79	shobana masala	0	shobana masala
SemSearch_ES-80	sonny	1	sonny and cher
SemSearch_ES-80	cher	1	sonny and cher
SemSearch_ES-80	sonny cher	1	sonny and cher
SemSearch_ES-81	south	1	south dakota state university
SemSearch_ES-81	dakota	1	south dakota state university
SemSearch_ES-81	state	1	south dakota state university
SemSearch_ES-81	university	1	south dakota state university
SemSearch_ES-81	south dakota	1	south dakota state university
SemSearch_ES-81	dakota state	1	south dakota state university
SemSearch_ES-81	state university	1	south dakota state university
SemSearch_ES-82	st	1	st lucia
SemSearch_ES-82	lucia	1	st lucia
SemSearch_ES-82	st lucia	1	st lucia
SemSearch_ES-83	st	1	st paul saints
SemSearch_ES-83	paul	1	st paul saints
SemSearch_ES-83	saint	1	st paul saints
SemSearch_ES-83	st paul	1	st paul saints
SemSearch_ES-83	paul saint	1	st paul saints
SemSearch_ES-84	dish	1	the dish danielle fishel
SemSearch_ES-84	danielle	1	the dish danielle fishel
SemSearch_ES-84	fishel	1	the dish danielle fishel
SemSearch_ES-84	dish danielle	0	the dish danielle fishel
SemSearch_ES-84	danielle fishel	0	the dish danielle fishel
SemSearch_ES-85	longest	1	the longest yard sale
SemSearch_ES-85	yard	1	the longest yard sale
SemSearch_ES-85	sale	1	the longest yard sale
SemSearch_ES-85	longest yard	0	the longest yard sale
SemSearch_ES-85	yard sale	0	the longest yard sale
SemSearch_ES-86	morning	1	the morning call lehigh valley pa
SemSearch_ES-86	call	1	the morning call lehigh valley pa
SemSearch_ES-86	lehigh	1	the morning call lehigh valley pa
SemSearch_ES-86	valley	1	the morning call lehigh valley pa
SemSearch_ES-86	pa	1	the morning call lehigh valley pa
SemSearch_ES-86	morning call	0	the morning call lehigh valley pa
SemSearch_ES-86	call lehigh	0	the morning call lehigh valley pa
SemSearch_ES-86	lehigh valley	1	the morning call lehigh valley pa
SemSearch_ES-86	valley pa	1	the morning call lehigh valley pa
SemSearch_ES-87	quick	1	the quick lift
SemSearch_ES-87	lift	1	the quick lift
SemSearch_ES-87	quick lift	0	the quick lift
SemSearch_ES-88	thomas	1	thomas jefferson
SemSearch_ES-88	jefferson	1	thomas jefferson
SemSearch_ES-88	thomas jefferson	1	thomas jefferson
SemSearch_ES-89	university	1	university of north dakota
SemSearch_ES-89	north	1	university of north dakota
SemSearch_ES-89	dakota	1	university of north dakota
SemSearch_ES-89	university north	1	university of north dakota
SemSearch_ES-89	north dakota	1	university of north dakota
SemSearch_ES-90	university	1	university of phoenix
SemSearch_ES-90	phoenix	1	university of phoenix
SemSearch_ES-90	university phoenix	1	university of phoenix
SemSearch_ES-91	westminster	1	westminster abbey
SemSearch_ES-91	abbey	1	westminster abbey
SemSearch_ES-91	westminster abbey	1	westminster abbey
SemSearch_ES-93	08	1	08 toyota tundra
SemSearch_ES-93	toyota	1	08 toyota tundra
SemSearch_ES-93	tundra	1	08 toyota tundra
SemSearch_ES-93	08 toyota	0	08 toyota tundra
SemSearch_ES-93	toyota tundra	0	08 toyota tundra
SemSearch_ES-94	hugh	1	Hugh Downs
SemSearch_ES-94	downs	1	Hugh Downs
SemSearch_ES-94	hugh downs	0	Hugh Downs
SemSearch_ES-95	madrid	1	MADRID
SemSearch_ES-96	new	1	New England Coffee
SemSearch_ES-96	england	1	New England Coffee
SemSearch_ES-96	coffee	1	New England Coffee
SemSearch_ES-96	new england	1	New England Coffee
SemSearch_ES-96	england coffee	0	New England Coffee
SemSearch_ES-97	pink	1	PINK PANTHER 2
SemSearch_ES-97	panther	1	PINK PANTHER 2
SemSearch_ES-97	2	1	PINK PANTHER 2
SemSearch_ES-97	pink panther	1	PINK PANTHER 2
SemSearch_ES-97	panther 2	0	PINK PANTHER 2
SemSearch_ES-98	university	1	University of Texas at Austin
SemSearch_ES-98	texas	1	University of Texas at Austin
SemSearch_ES-98	austin	1	University of Texas at Austin
SemSearch_ES-98	university texas	1	University of Texas at Austin
SemSearch_ES-98	texas austin	1	University of Texas at Austin
SemSearch_ES-99	university	1	University of York
SemSearch_ES-99	york	1	University of York
SemSearch_ES-99	university york	1	University of York
SemSearch_ES-100	ymca	1	YMCA Tampa
SemSearch_ES-100	tampa	1	YMCA Tampa
SemSearch_ES-100	ymca tampa	0	YMCA Tampa
SemSearch_ES-101	ashley	1	ashley wagner
SemSearch_ES-101	wagner	1	ashley wagner
SemSearch_ES-101	ashley wagner	0	ashley wagner
SemSearch_ES-102	beach	1	beach flowers
SemSearch_ES-102	flower	1	beach flowers
SemSearch_ES-102	beach flower	0	beach flowers
SemSearch_ES-103	bounce	1	bounce city humble tx
SemSearch_ES-103	city	1	bounce city humble tx
SemSearch_ES-103	humble	1	bounce city humble tx
SemSearch_ES-103	tx	1	bounce city humble tx
SemSearch_ES-103	bounce city	0	bounce city humble tx
SemSearch_ES-103	city humble	0	bounce city humble tx
SemSearch_ES-103	humble tx	0	bounce city humble tx
SemSearch_ES-104	bourbonnai	1	bourbonnais il
SemSearch_ES-104	il	1	bourbonnais il
SemSearch_ES-104	bourbonnai il	0	bourbonnais il
SemSearch_ES-105	cedar	1	cedar garden apartments
SemSearch_ES-105	garden	1	cedar garden apartments
SemSearch_ES-105	apartments	1	cedar garden apartments
SemSearch_ES-105	cedar garden	0	cedar garden apartments
SemSearch_ES-105	garden apartments	0	cedar garden apartments
SemSearch_ES-106	chase	1	chase masterson
SemSearch_ES-106	masterson	1	chase masterson
SemSearch_ES-106	chase masterson	1	chase masterson
SemSearch_ES-107	concord	1	concord steel
SemSearch_ES-107	steel	1	concord steel
SemSearch_ES-107	concord steel	0	concord steel
SemSearch_ES-108	danielia	0	danielia cotton
SemSearch_ES-108	cotton	1	danielia cotton
SemSearch_ES-108	danielia cotton	0	danielia cotton
SemSearch_ES-109	david	1	david hewlett
SemSearch_ES-109	hewlett	1	david hewlett
SemSearch_ES-109	david hewlett	0	david hewlett
SemSearch_ES-111	eagle	1	eagle rock, ca
SemSearch_ES-111	rock	1	eagle rock, ca
SemSearch_ES-111	ca	1	eagle rock, ca
SemSearch_ES-111	eagle rock	1	eagle rock, ca
SemSearch_ES-111	rock ca	0	eagle rock, ca
SemSearch_ES-112	espresso	1	espresso tv stands
SemSearch_ES-112	tv	1	espresso tv stands
SemSearch_ES-112	stand	1	espresso tv stands
SemSearch_ES-112	espresso tv	0	espresso tv stands
SemSearch_ES-112	tv stand	0	espresso tv stands
SemSearch_ES-114	glenn	1	glenn frey
SemSearch_ES-114	frey	1	glenn frey
SemSearch_ES-114	glenn frey	1	glenn frey
SemSearch_ES-115	goodwill	1	goodwill of michigan
SemSearch_ES-115	michigan	1	goodwill of michigan
SemSearch_ES-115	goodwill michigan	0	goodwill of michigan
SemSearch_ES-118	iowa	1	iowa energy
SemSearch_ES-118	energy	1	iowa energy
SemSearch_ES-118	iowa energy	1	iowa energy
SemSearch_ES-119	john	1	john elliott
SemSearch_ES-119	elliott	1	john elliott
SemSearch_ES-119	john elliott	1	john elliott
SemSearch_ES-120	lawrence	1	lawrence general hospital
SemSearch_ES-120	general	1	lawrence general hospital
SemSearch_ES-120	hospital	1	lawrence general hospital
SemSearch_ES-120	lawrence general	0	lawrence general hospital
SemSearch_ES-120	general hospital	1	lawrence general hospital
SemSearch_ES-123	michael	1	michael zimmerman
SemSearch_ES-123	zimmerman	1	michael zimmerman
SemSearch_ES-123	michael zimmerman	0	michael zimmerman
SemSearch_ES-124	motorola	1	motorola bluetooth hs850
SemSearch_ES-124	bluetooth	1	motorola bluetooth hs850
SemSearch_ES-124	hs850	0	motorola bluetooth hs850
SemSearch_ES-124	motorola bluetooth	0	motorola bluetooth hs850
SemSearch_ES-124	bluetooth hs850	0	motorola bluetooth hs850
SemSearch_ES-125	nokia	1	nokia e73
SemSearch_ES-125	e73	0	nokia e73
SemSearch_ES-125	nokia e73	0	nokia e73
SemSearch_ES-127	palm	1	palm tungsten e2 handheld
SemSearch_ES-127	tungsten	1	palm tungsten e2 handheld
SemSearch_ES-127	e2	1	palm tungsten e2 handheld
SemSearch_ES-127	handheld	1	palm tungsten e2 handheld
SemSearch_ES-127	palm tungsten	0	palm tungsten e2 handheld
SemSearch_ES-127	tungsten e2	0	palm tungsten e2 handheld
SemSearch_ES-127	e2 handheld	0	palm tungsten e2 handheld
SemSearch_ES-128	philadelphia	1	philadelphia neufchatel cheese
SemSearch_ES-128	neufchatel	0	philadelphia neufchatel cheese
SemSearch_ES-128	cheese	1	philadelphia neufchatel cheese
SemSearch_ES-128	philadelphia neufchatel	0	philadelphia neufchatel cheese
SemSearch_ES-128	neufchatel cheese	0	philadelphia neufchatel cheese
SemSearch_ES-129	pizza	1	pizza populous detroit mi
SemSearch_ES-129	populous	1	pizza populous detroit mi
SemSearch_ES-129	detroit	1	pizza populous detroit mi
SemSearch_ES-129	mi	1	pizza populous detroit mi
SemSearch_ES-129	pizza populous	0	pizza populous detroit mi
SemSearch_ES-129	populous detroit	0	pizza populous detroit mi
SemSearch_ES-129	detroit mi	1	pizza populous detroit mi
SemSearch_ES-130	plymouth	1	plymouth police department
SemSearch_ES-130	police	1	plymouth police department
SemSearch_ES-130	department	1	plymouth police department
SemSearch_ES-130	plymouth police	0	plymouth police department
SemSearch_ES-130	police department	1	plymouth police department
SemSearch_ES-131	scpa	0	scpa san diego
SemSearch_ES-131	san	1	scpa san diego
SemSearch_ES-131	diego	1	scpa san diego
SemSearch_ES-131	scpa san	0	scpa san diego
SemSearch_ES-131	san diego	1	scpa san diego
SemSearch_ES-132	sea	1	sealy mattress co
SemSearch_ES-132	mattress	1	sealy mattress co
SemSearch_ES-132	co	1	sealy mattress co
SemSearch_ES-132	sea mattress	0	sealy mattress co
SemSearch_ES-132	mattress co	0	sealy mattress co
SemSearch_ES-133	sedona	1	sedona hiking trails
SemSearch_ES-133	hike	1	sedona hiking trails
SemSearch_ES-133	trail	1	sedona hiking trails
SemSearch_ES-133	sedona hike	0	sedona hiking trails
SemSearch_ES-133	hike trail	1	sedona hiking trails
SemSearch_ES-134	skye	1	skye woods
SemSearch_ES-134	wood	1	skye woods
SemSearch_ES-134	skye wood	0	skye woods
SemSearch_ES-135	spring	1	spring shoes canada
SemSearch_ES-135	shoe	1	spring shoes canada
SemSearch_ES-135	canada	1	spring shoes canada
SemSearch_ES-135	spring shoe	0	spring shoes canada
SemSearch_ES-135	shoe canada	0	spring shoes canada
SemSearch_ES-136	sri	1	sri lanka government gazette
SemSearch_ES-136	lanka	1	sri lanka government gazette
SemSearch_ES-136	government	1	sri lanka government gazette
SemSearch_ES-136	gazette	1	sri lanka government gazette
SemSearch_ES-136	sri lanka	1	sri lanka government gazette
SemSearch_ES-136	lanka government	1	sri lanka government gazette
SemSearch_ES-136	government gazette	1	sri lanka government gazette
SemSearch_ES-137	steak	1	steak express
SemSearch_ES-137	express	1	steak express
SemSearch_ES-137	steak express	0	steak express
SemSearch_ES-138	syracuse	1	syracuse spca
SemSearch_ES-138	spca	1	syracuse spca
SemSearch_ES-138	syracuse spca	0	syracuse spca
SemSearch_ES-139	big	1	the big texan steak house
SemSearch_ES-139	texas	1	the big texan steak house
SemSearch_ES-139	steak	1	the big texan steak house
SemSearch_ES-139	house	1	the big texan steak house
SemSearch_ES-139	big texas	0	the big texan steak house
SemSearch_ES-139	texas steak	0	the big texan steak house
SemSearch_ES-139	steak house	0	the big texan steak house
SemSearch_ES-140	toledo	1	toledo bend realty
SemSearch_ES-140	bend	1	toledo bend realty
SemSearch_ES-140	realty	1	toledo bend realty
SemSearch_ES-140	toledo bend	0	toledo bend realty
SemSearch_ES-140	bend realty	0	toledo bend realty
SemSearch_ES-141	ventura	1	ventura county court
SemSearch_ES-141	county	1	ventura county court
SemSearch_ES-141	court	1	ventura county court
SemSearch_ES-141	ventura county	1	ventura county court
SemSearch_ES-141	county court	1	ventura county court
SemSearch_ES-142	windsor	1	windsor hotel philadelphia
SemSearch_ES-142	hotel	1	windsor hotel philadelphia
SemSearch_ES-142	philadelphia	1	windsor hotel philadelphia
SemSearch_ES-142	windsor hotel	1	windsor hotel philadelphia
SemSearch_ES-142	hotel philadelphia	1	windsor hotel philadelphia
SemSearch_LS-1	apollo	1	Apollo astronauts who walked on the Moon
SemSearch_LS-1	astronaut	1	Apollo astronauts who walked on the Moon
SemSearch_LS-1	walk	1	Apollo astronauts who walked on the Moon
SemSearch_LS-1	moon	1	Apollo astronauts who walked on the Moon
SemSearch_LS-1	apollo astronaut	1	Apollo astronauts who walked on the Moon
SemSearch_LS-1	astronaut walk	0	Apollo astronauts who walked on the Moon
SemSearch_LS-1	walk moon	1	Apollo astronauts who walked on the Moon
SemSearch_LS-2	arab	1	Arab states of the Persian Gulf
SemSearch_LS-2	states	1	Arab states of the Persian Gulf
SemSearch_LS-2	persian	1	Arab states of the Persian Gulf
SemSearch_LS-2	gulf	1	Arab states of the Persian Gulf
SemSearch_LS-2	arab states	1	Arab states of the Persian Gulf
SemSearch_LS-2	states persian	1	Arab states of the Persian Gulf
SemSearch_LS-2	persian gulf	1	Arab states of the Persian Gulf
SemSearch_LS-3	astronaut	1	astronauts who landed on the Moon
SemSearch_LS-3	landed	1	astronauts who landed on the Moon
SemSearch_LS-3	moon	1	astronauts who landed on the Moon
SemSearch_LS-3	astronaut landed	0	astronauts who landed on the Moon
SemSearch_LS-3	landed moon	0	astronauts who landed on the Moon
SemSearch_LS-4	axis	1	Axis powers of World War II
SemSearch_LS-4	powers	1	Axis powers of World War II
SemSearch_LS-4	world	1	Axis powers of World War II
SemSearch_LS-4	war	1	Axis powers of World War II
SemSearch_LS-4	ii	1	Axis powers of World War II
SemSearch_LS-4	axis powers	1	Axis powers of World War II
SemSearch_LS-4	powers world	0	Axis powers of World War II
SemSearch_LS-4	world war	1	Axis powers of World War II
SemSearch_LS-4	war ii	1	Axis powers of World War II
SemSearch_LS-5	books	1	books of the Jewish canon
SemSearch_LS-5	jewish	1	books of the Jewish canon
SemSearch_LS-5	canon	1	books of the Jewish canon
SemSearch_LS-5	books jewish	0	books of the Jewish canon
SemSearch_LS-5	jewish canon	0	books of the Jewish canon
SemSearch_LS-6	borough	1	boroughs of New York City
SemSearch_LS-6	new	1	boroughs of New York City
SemSearch_LS-6	york	1	boroughs of New York City
SemSearch_LS-6	city	1	boroughs of New York City
SemSearch_LS-6	borough new	1	boroughs of New York City
SemSearch_LS-6	new york	1	boroughs of New York City
SemSearch_LS-6	york city	1	boroughs of New York City
SemSearch_LS-7	branch	1	Branches of the US military
SemSearch_LS-7	us	1	Branches of the US military
SemSearch_LS-7	military	1	Branches of the US military
SemSearch_LS-7	branch us	0	Branches of the US military
SemSearch_LS-7	us military	1	Branches of the US military
SemSearch_LS-8	continent	1	continents in the world
SemSearch_LS-8	world	1	continents in the world
SemSearch_LS-8	continent world	0	continents in the world
SemSearch_LS-9	degree	1	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	eastern	1	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	orthodox	1	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	monasticism	1	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	degree eastern	0	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	eastern orthodox	1	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	orthodox monasticism	0	degrees of Eastern Orthodox monasticism
SemSearch_LS-10	nicole	1	did nicole kidman have any siblings
SemSearch_LS-10	kidman	1	did nicole kidman have any siblings
SemSearch_LS-10	sibling	1	did nicole kidman have any siblings
SemSearch_LS-10	nicole kidman	1	did nicole kidman have any siblings
SemSearch_LS-10	kidman sibling	0	did nicole kidman have any siblings
SemSearch_LS-11	diocese	1	dioceses of the church of ireland
SemSearch_LS-11	church	1	dioceses of the church of ireland
SemSearch_LS-11	ireland	1	dioceses of the church of ireland
SemSearch_LS-11	diocese church	1	dioceses of the church of ireland
SemSearch_LS-11	church ireland	1	dioceses of the church of ireland
SemSearch_LS-12	first	1	first targets of the atomic bomb
SemSearch_LS-12	target	1	first targets of the atomic bomb
SemSearch_LS-12	atomic	1	first targets of the atomic bomb
SemSearch_LS-12	bomb	1	first targets of the atomic bomb
SemSearch_LS-12	first target	0	first targets of the atomic bomb
SemSearch_LS-12	target atomic	0	first targets of the atomic bomb
SemSearch_LS-12	atomic bomb	1	first targets of the atomic bomb
SemSearch_LS-13	five	1	five great epics of Tamil literature
SemSearch_LS-13	great	1	five great epics of Tamil literature
SemSearch_LS-13	epic	1	five great epics of Tamil literature
SemSearch_LS-13	tamil	1	five great epics of Tamil literature
SemSearch_LS-13	literature	1	five great epics of Tamil literature
SemSearch_LS-13	five great	1	five great epics of Tamil literature
SemSearch_LS-13	great epic	0	five great epics of Tamil literature
SemSearch_LS-13	epic tamil	0	five great epics of Tamil literature
SemSearch_LS-13	tamil literature	1	five great epics of Tamil literature
SemSearch_LS-14	gods	1	gods who dwelt on Mount Olympus
SemSearch_LS-14	dwelt	0	gods who dwelt on Mount Olympus
SemSearch_LS-14	mount	1	gods who dwelt on Mount Olympus
SemSearch_LS-14	olympus	1	gods who dwelt on Mount Olympus
SemSearch_LS-14	gods dwelt	0	gods who dwelt on Mount Olympus
SemSearch_LS-14	dwelt mount	0	gods who dwelt on Mount Olympus
SemSearch_LS-14	mount olympus	1	gods who dwelt on Mount Olympus
SemSearch_LS-16	hijack	1	hijackers in the September 11 attacks
SemSearch_LS-16	september	1	hijackers in the September 11 attacks
SemSearch_LS-16	11	1	hijackers in the September 11 attacks
SemSearch_LS-16	attack	1	hijackers in the September 11 attacks
SemSearch_LS-16	hijack september	0	hijackers in the September 11 attacks
SemSearch_LS-16	september 11	1	hijackers in the September 11 attacks
SemSearch_LS-16	11 attack	1	hijackers in the September 11 attacks
SemSearch_LS-17	house	1	houses of the Russian parliament
SemSearch_LS-17	russia	1	houses of the Russian parliament
SemSearch_LS-17	parliament	1	houses of the Russian parliament
SemSearch_LS-17	house russia	1	houses of the Russian parliament
SemSearch_LS-17	russia parliament	0	houses of the Russian parliament
SemSearch_LS-18	john	1	john lennon, parents
SemSearch_LS-18	lennon	1	john lennon, parents
SemSearch_LS-18	parent	1	john lennon, parents
SemSearch_LS-18	john lennon	1	john lennon, parents
SemSearch_LS-18	lennon parent	0	john lennon, parents
SemSearch_LS-19	kenya	1	kenya's captain in cricket
SemSearch_LS-19	captain	1	kenya's captain in cricket
SemSearch_LS-19	cricket	1	kenya's captain in cricket
SemSearch_LS-19	kenya captain	0	kenya's captain in cricket
SemSearch_LS-19	captain cricket	0	kenya's captain in cricket
SemSearch_LS-20	kublai	1	kublai khan siblings
SemSearch_LS-20	khan	1	kublai khan siblings
SemSearch_LS-20	sibling	1	kublai khan siblings
SemSearch_LS-20	kublai khan	1	kublai khan siblings
SemSearch_LS-20	khan sibling	0	kublai khan siblings
SemSearch_LS-21	lil	1	lilly allen parents
SemSearch_LS-21	allen	1	lilly allen parents
SemSearch_LS-21	parent	1	lilly allen parents
SemSearch_LS-21	lil allen	0	lilly allen parents
SemSearch_LS-21	allen parent	0	lilly allen parents
SemSearch_LS-22	major	1	major leagues in the united states
SemSearch_LS-22	league	1	major leagues in the united states
SemSearch_LS-22	united	1	major leagues in the united states
SemSearch_LS-22	states	1	major leagues in the united states
SemSearch_LS-22	major league	1	major leagues in the united states
SemSearch_LS-22	league united	1	major leagues in the united states
SemSearch_LS-22	united states	1	major leagues in the united states
SemSearch_LS-24	matt	1	matt berry tv series
SemSearch_LS-24	berry	1	matt berry tv series
SemSearch_LS-24	tv	1	matt berry tv series
SemSearch_LS-24	series	1	matt berry tv series
SemSearch_LS-24	matt berry	0	matt berry tv series
SemSearch_LS-24	berry tv	0	matt berry tv series
SemSearch_LS-24	tv series	1	matt berry tv series
SemSearch_LS-25	member	1	members of u2?
SemSearch_LS-25	u2	1	members of u2?
SemSearch_LS-25	member u2	0	members of u2?
SemSearch_LS-26	movies	1	movies starring erykah badu
SemSearch_LS-26	star	1	movies starring erykah badu
SemSearch_LS-26	erykah	1	movies starring erykah badu
SemSearch_LS-26	badu	1	movies starring erykah badu
SemSearch_LS-26	movies star	0	movies starring erykah badu
SemSearch_LS-26	star erykah	0	movies starring erykah badu
SemSearch_LS-26	erykah badu	1	movies starring erykah badu
SemSearch_LS-29	nation	1	nations where Portuguese is an official language
SemSearch_LS-29	portugal	1	nations where Portuguese is an official language
SemSearch_LS-29	official	1	nations where Portuguese is an official language
SemSearch_LS-29	language	1	nations where Portuguese is an official language
SemSearch_LS-29	nation portugal	0	nations where Portuguese is an official language
SemSearch_LS-29	portugal official	0	nations where Portuguese is an official language
SemSearch_LS-29	official language	1	nations where Portuguese is an official language
SemSearch_LS-30	orders	1	orders (or 'choirs') of angels
SemSearch_LS-30	choir	1	orders (or 'choirs') of angels
SemSearch_LS-30	angel	1	orders (or 'choirs') of angels
SemSearch_LS-30	orders choir	0	orders (or 'choirs') of angels
SemSearch_LS-30	choir angel	0	orders (or 'choirs') of angels
SemSearch_LS-31	permanent	1	permanent members of the UN Security Council
SemSearch_LS-31	member	1	permanent members of the UN Security Council
SemSearch_LS-31	un	1	permanent members of the UN Security Council
SemSearch_LS-31	security	1	permanent members of the UN Security Council
SemSearch_LS-31	council	1	permanent members of the UN Security Council
SemSearch_LS-31	permanent member	0	permanent members of the UN Security Council
SemSearch_LS-31	member un	0	permanent members of the UN Security Council
SemSearch_LS-31	un security	0	permanent members of the UN Security Council
SemSearch_LS-31	security council	1	permanent members of the UN Security Council
SemSearch_LS-32	president	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	depict	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	mount	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	rushmore	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	die	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	shoot	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	president depict	0	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	depict mount	0	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	mount rushmore	1	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	rushmore die	0	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	die shoot	0	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-33	provinces	1	provinces and territories of Canada
SemSearch_LS-33	territory	1	provinces and territories of Canada
SemSearch_LS-33	canada	1	provinces and territories of Canada
SemSearch_LS-33	provinces territory	1	provinces and territories of Canada
SemSearch_LS-33	territory canada	1	provinces and territories of Canada
SemSearch_LS-34	ratt	1	ratt albums
SemSearch_LS-34	album	1	ratt albums
SemSearch_LS-34	ratt album	1	ratt albums
SemSearch_LS-35	republic	1	republics of the former Yugoslavia
SemSearch_LS-35	former	1	republics of the former Yugoslavia
SemSearch_LS-35	yugoslavia	1	republics of the former Yugoslavia
SemSearch_LS-35	republic former	1	republics of the former Yugoslavia
SemSearch_LS-35	former yugoslavia	1	republics of the former Yugoslavia
SemSearch_LS-36	revolutionary	1	revolutionaries of 1959 in Cuba
SemSearch_LS-36	1959	1	revolutionaries of 1959 in Cuba
SemSearch_LS-36	cuba	1	revolutionaries of 1959 in Cuba
SemSearch_LS-36	revolutionary 1959	0	revolutionaries of 1959 in Cuba
SemSearch_LS-36	1959 cuba	1	revolutionaries of 1959 in Cuba
SemSearch_LS-37	standard	1	standard axioms of set theory
SemSearch_LS-37	axiom	1	standard axioms of set theory
SemSearch_LS-37	set	1	standard axioms of set theory
